Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,TotalSpend,HomePlanet_Ausente,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_Ausente,CryoSleep_False,CryoSleep_True,Destination_55 Cancri e,Destination_Ausente,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_Ausente,VIP_False,VIP_True
-0.31645569620253167,-1.0,-1.0,-1.0,0.5038283456551969,0.29173081705170256,0.49483252142516987,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4683544303797469,-1.0,0.11313826531509741,-0.7816847539510678,-1.0,0.45512981893787585,0.4333523255347047,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2911392405063291,-1.0,-1.0,-1.0,0.30129369453438803,-0.04308128045852622,0.27459701781593626,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.139240506329114,-1.0,0.7440096642551337,0.22096704389739585,-0.45932089796816633,0.27140171536051505,0.7265352641248048,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03797468354430378,-0.7704042582518641,-1.0,0.25462259013665167,0.7223515785305472,-0.1608466236402405,0.6647016526771587,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5189873417721519,0.26133746236134536,0.14523995701784287,0.2824585561926414,-0.7232176899759744,0.38021514249648747,0.48858394647526526,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21518987341772156,0.25780804348895714,0.496369300246879,-1.0,-1.0,-1.0,0.49302477334528083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6962025316455696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4430379746835442,-1.0,-0.8644880666376419,-1.0,0.2977229960912815,-0.4062787864940952,0.24477278920517387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.36708860759493667,-0.01019585613427354,-1.0,-1.0,0.42893094778169827,-1.0,0.3804989279178208,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5189873417721519,-0.6255454734896567,-0.12466993293651352,-1.0,-1.0,-1.0,-0.13590219080754462,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16455696202531644,-1.0,0.24766031102217467,-1.0,-0.7232176899759744,0.7421347327940786,0.6922570266469283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5949367088607596,0.41974644907849523,-1.0,0.3361539360617243,-1.0,-1.0,0.4206203920734737,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.06329113924050633,-1.0,0.5209044180735978,-1.0,0.43263124643034434,-1.0,0.5661659127062821,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,0.2928374935028868,0.37088532874590574,0.35656492787980354,-1.0,-0.8626258465039598,0.4928733510409753,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,-1.0,0.7012316029073782,-1.0,0.33979776575259524,-0.3131292325197993,0.6841561615087335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5189873417721519,0.1114182112167541,-1.0,0.024057471429350885,0.45487029498889875,-0.004322093240028302,0.44779793665290835,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.08860759493670889,-1.0,0.7789343637369337,-1.0,0.005658982592516848,0.3421232035621724,0.7553691583236415,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5696202531645569,-0.3540121549940377,-1.0,0.2992532661896796,0.11099118319317047,-0.6448929646444241,0.3124631555095412,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4177215189873418,-1.0,-0.05294982643559776,0.19259576762264086,-1.0,-0.3873893563162252,0.2032733598084937,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16455696202531644,-1.0,-1.0,0.26785221304437545,-0.7806552088744709,0.09899322796832122,0.28524234476922583,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.012658227848101333,-1.0,0.4293606989885703,-1.0,-0.011949242073952537,0.17935195633181666,0.4509380835878005,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.189873417721519,0.6345383135440372,-1.0,-1.0,-0.017695141726769226,-0.6810270934861755,0.5014628884518497,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2911392405063291,-1.0,0.6392938880737322,-1.0,0.30595740983156205,-1.0,0.6264866568228387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.44303797468354433,-0.1866599551890682,0.1337364983848952,0.03522440352900569,-0.3419656266234128,-0.00044856909357304797,0.25949622520548155,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.16455696202531644,0.40215772434432884,-0.3224403331882094,-1.0,-0.21894022317537787,-0.7822671181404642,0.2972362786668288,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2405063291139241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03797468354430378,-1.0,0.580370427407171,-1.0,-0.18253858794414057,-1.0,0.5445092827931568,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3417721518987342,-1.0,-1.0,-0.8622584156094552,0.3552355596187535,-1.0,0.29425412914828364,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5443037974683544,0.4808616465027622,-1.0,0.006034332295073108,-0.6114869098077889,-1.0,0.3752376314040504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5189873417721519,-0.7102824304755853,-1.0,-1.0,-1.0,0.32207257303680836,0.2724428630192193,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16455696202531644,-1.0,0.3006506508103135,-1.0,0.7452542875844996,-0.6143419940193948,0.6888466440989036,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4177215189873418,-1.0,0.00406089079355243,-1.0,-1.0,-1.0,-0.02090793933751256,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.36708860759493667,-1.0,-0.07066173638795414,-1.0,0.49917616117835895,0.6458596223363959,0.6578447994463399,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.21518987341772156,-0.3447223122490274,-1.0,-1.0,-0.8616088449879872,0.24133670086779002,0.20223255283147812,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.21518987341772156,0.39170619405888507,-1.0,-0.7245168312189103,-0.18930724404587485,-1.0,0.28366025543132345,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03797468354430378,0.4834685873803277,-1.0,-1.0,-1.0,0.3330655390091597,0.45309647998091984,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3417721518987342,-1.0,-0.009017092276782046,-1.0,-1.0,0.3510021355728956,0.32997567796226335,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5696202531645569,-0.40789510005579643,0.5015830064017093,-1.0,-1.0,-0.21313177626172697,0.4701348726803454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7721518987341772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08860759493670889,-0.5187895331071819,0.07788852036426097,-1.0,0.23387884518487034,-0.4384882522367155,0.263321918892786,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.21518987341772156,-0.3540121549940377,-1.0,0.37896230385580476,-1.0,-1.0,0.32674440279051353,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.2405063291139241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.49367088607594933,-1.0,-0.363034326141483,-1.0,-1.0,0.3258050564222319,0.2811472803002071,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06329113924050633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8734177215189873,-1.0,0.35569125717405026,-1.0,0.7564552202400345,-0.05117175113851924,0.7075675972863016,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4683544303797469,-1.0,0.275658920615957,-0.2148124015004551,-0.02511816146215251,-0.8626258465039598,0.2892512916546419,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.189873417721519,0.2510909469793132,-1.0,-0.5867752468283656,0.040106381343727016,-0.6448929646444241,0.2169559888317858,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3417721518987342,0.6612571859541112,-0.08463213493659838,0.6692821444925852,-0.4464353799519486,-0.6810270934861755,0.6986171034797626,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.16455696202531644,-1.0,0.37263872520071195,-1.0,0.6251482849121577,0.7429174945984658,0.7764807147197013,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.21518987341772156,-1.0,-1.0,-1.0,0.5884202234418481,0.4466056565283212,0.5962958819136182,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1898734177215189,-1.0,-0.19313534636045526,0.3298448632834796,-1.0,-0.6143419940193948,0.2910063389965696,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4683544303797469,0.38406612995655687,-0.6497067338580801,-1.0,-0.8616088449879872,-1.0,0.2640779304761438,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3924050632911391,0.4880806669637323,-1.0,-0.21102716132545507,-1.0,-1.0,0.36529642478936664,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3924050632911392,0.2945505117037497,-1.0,-1.0,-1.0,-1.0,0.18090560081225782,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.44303797468354433,0.39829939228704925,-1.0,-1.0,-1.0,-1.0,0.2755466619768592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6455696202531646,-1.0,-1.0,-1.0,0.5314488645334015,-0.5878775395118796,0.46291705475911016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2405063291139241,-1.0,0.413025323282878,-0.24800923897706195,-1.0,0.44417882200119996,0.5185569537219112,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08860759493670889,-1.0,0.517189884656247,-1.0,0.5142457440077026,-0.33959368702731463,0.5966917214928804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.49367088607594933,-1.0,-0.3485460401529257,-0.8622584156094552,0.30422125773481157,-0.8626258465039598,0.25321079861192275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,0.0022581204875098404,-1.0,0.450205950399887,-0.7232176899759744,-1.0,0.4065009094626113,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03797468354430378,-1.0,0.8490580074083123,-0.7816847539510678,0.5872969786618587,0.4513719546140025,0.8588217788588979,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.49367088607594933,0.2804363190092234,-1.0,0.02174675817577132,0.4041072683336113,-1.0,0.42467090610296343,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,0.17759805882269863,0.2525603769050686,0.6144239020389102,0.12995090014823263,-0.7252516930079197,0.6056601581356855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4683544303797469,-0.4484711928323267,-1.0,0.3914621343912843,-0.16655756244782238,-0.8626258465039598,0.34796758895575786,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.31645569620253167,0.14969172694154254,-1.0,0.23215960709932726,0.1374602247851353,-0.37014465765234383,0.3274672118880446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.11392405063291144,-1.0,0.1658940399363975,-1.0,0.49575371452162886,0.5795076631240501,0.6264490736445802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2911392405063291,-1.0,0.31120764466504247,-0.18971542597687385,-1.0,-0.3542810726612019,0.29702480812812015,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.189873417721519,0.5715183354939988,-1.0,0.2910332836586871,-1.0,-1.0,0.49203837165239883,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5949367088607596,-1.0,0.37193925256102633,-1.0,0.4821617112859464,-0.030786547747543636,0.5213170530146782,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2405063291139241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5443037974683544,-0.21395788183585684,-0.09201045941676678,-1.0,0.24038553043117972,-1.0,0.23300642560316343,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4177215189873418,0.032739274060491264,-1.0,-1.0,0.26624407193609056,-1.0,0.25079928924001504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.012658227848101333,0.16766261700192797,-0.6853510347334366,-0.8622584156094552,-1.0,0.21210260558604355,0.25532905008367734,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8481012658227848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2405063291139241,-1.0,0.26108241152380707,-1.0,0.3004069888591596,0.5317742841238613,0.5599285893998784,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.26582278481012656,-1.0,0.37403020719047353,-1.0,0.5039352566259117,0.3826355174629612,0.5842561992870925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8987341772151899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.16455696202531644,-1.0,-1.0,0.34480034014637684,-1.0,-0.7252516930079197,0.2907878396361492,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5189873417721519,0.2643159505492376,-1.0,-1.0,-1.0,-1.0,0.1533252458684604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.11392405063291144,0.10198862453447033,-1.0,0.29577196663316774,-1.0,-1.0,0.2910063389965696,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03797468354430378,-0.3447223122490274,0.20901591453439705,0.1669019664724689,-1.0,-1.0,0.28836767166671073,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5949367088607596,-0.6636483178693894,0.450389424943088,-1.0,-0.2845281077249162,-0.2640108285545778,0.42314838266809174,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.06329113924050633,-1.0,0.04630107874424527,-1.0,0.6616178584874512,-1.0,0.5960756153713815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.26582278481012667,-0.0012250776503305305,-1.0,0.3808786070445749,-1.0,-1.0,0.3451939915448772,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
